5.610942	5.501071	0
1.378391	3.452416	0
2.900745	4.176570	0
4.207010	5.100934	0
3.064396	7.009279	0
3.927053	2.086205	0
2.709268	3.560173	0
2.200823	5.013461	0
0.297318	5.447614	0
6.169591	1.207825	0
4.415684	2.442003	0
-2.110487	-0.795565	0
1.565463	4.331474	0
4.060097	3.413317	0
1.541452	0.167458	0
3.493864	7.270011	0
7.859917	4.311482	0
7.204785	-1.985104	0
1.845799	5.917855	0
2.120091	0.142940	0
-0.100468	1.987140	0
6.554447	9.130832	0
2.559675	2.614606	0
4.699039	9.539945	0
0.613757	4.043753	0
0.358087	3.704905	0
2.867675	4.759205	0
3.567612	6.311903	0
-2.936065	9.533265	0
0.322818	5.483908	0
0.521120	7.839269	0
1.415154	6.874819	0
4.547109	8.966108	0
-1.115138	5.662853	0
2.852580	0.088610	0
2.449155	5.484863	0
-1.225624	-3.308074	0
-0.600885	10.050633	0
6.833875	10.771024	0
6.674025	4.417679	0
1.324697	3.071732	0
2.296268	8.287525	0
2.361248	3.349874	0
-2.186739	5.806882	0
1.081264	2.417291	0
-0.049194	0.786286	0
4.911035	7.960292	0
5.666849	7.593696	0
6.431394	-0.393642	0
1.857006	6.509294	0
-0.367870	8.025966	0
6.161875	6.592936	0
1.572057	10.144639	0
2.001475	3.024714	0
3.796935	1.997729	0
2.581741	4.461073	0
-0.340406	3.611513	0
2.006710	1.640023	0
1.772813	2.452402	0
4.978645	3.721265	0
-2.949518	0.523279	0
5.872635	3.723495	0
0.220695	4.236526	0
4.573232	5.391114	0
1.802646	2.599384	0
3.340721	3.970843	0
1.109573	6.186918	0
2.315102	2.539223	0
9.159132	1.092813	0
5.675417	8.770962	0
3.895785	3.265596	0
-0.506164	-1.654090	0
3.758599	7.368846	0
3.432914	3.368630	0
1.276876	-0.537015	0
2.159028	2.508606	0
4.826234	4.624488	0
2.497674	14.062727	0
2.312126	6.637517	0
4.688674	2.354997	0
3.307571	6.726966	0
0.245564	7.140627	0
3.803075	8.546869	0
6.012616	0.947342	0
2.923252	11.551081	0
5.082034	1.408001	0
3.349875	4.711137	0
5.204404	8.644980	0
5.706701	6.284998	0
2.888700	2.376262	0
1.013688	5.500267	0
5.812694	1.063569	0
7.169214	7.852700	0
2.685017	1.831656	0
2.958573	6.968732	0
6.589539	1.437461	0
-1.029140	5.079127	0
2.661922	9.459484	0
7.090080	1.013382	0
3.320982	2.637599	0
3.852603	4.243065	0
-0.531284	4.953186	0
3.563536	7.221448	0
-0.358655	4.497617	0
3.056497	0.705380	0
0.266146	0.752170	0
3.319403	3.382993	0
0.229446	2.348583	0
5.304829	10.381550	0
5.943880	5.619877	0
3.659423	5.785106	0
5.365088	7.175264	0
5.152494	5.706760	0
5.059186	2.675743	0
7.778716	4.462463	0
5.517566	4.147925	0
2.876130	9.133245	0
-0.720976	1.403302	0
4.475269	1.122954	0
6.597585	12.019836	0
4.980047	4.027120	0
4.211146	6.725358	0
3.554684	9.995430	0
1.755387	0.188453	0
3.018722	5.204800	0
1.526197	7.600456	0
3.824188	2.629419	0
5.659012	4.053320	0
2.573923	8.561629	0
2.700114	1.963827	0
0.659488	4.170276	0
6.184523	8.214318	0
3.975527	1.313486	0
7.642925	1.716469	0
5.303172	1.160503	0
4.977975	4.572940	0
2.490693	1.447597	0
2.563035	4.821144	0
3.442752	9.445958	0
1.923448	5.562568	0
7.616571	2.101452	0
1.109061	2.791020	0
0.008206	5.609636	0
4.140168	0.125492	0
-0.587272	7.432414	0
1.509170	10.541041	0
2.412914	1.570860	0
2.082993	7.755245	0
4.086178	5.776486	0
7.413403	7.073646	0
1.861366	5.530000	0
7.218554	4.999253	0
2.393357	5.932560	0
0.925451	5.091192	0
6.372623	7.310028	0
4.214215	2.615337	0
-1.511812	3.796033	0
7.498755	-1.245397	0
0.253195	4.865797	0
3.980593	6.145311	0
-0.572115	5.668886	0
2.570301	3.128357	0
7.655736	0.426239	0
1.265334	8.925980	0
9.028982	3.862823	0
8.573499	3.001740	0
2.563083	1.911936	0
-0.634916	7.344540	0
-3.055647	5.656186	0
1.009743	8.319641	0
8.720073	1.873336	0
0.096609	4.545226	0
4.823503	10.025288	0
2.052280	2.882167	0
1.769762	8.425442	0
8.715437	6.784810	0
2.589578	9.141858	0
-0.240457	10.528521	0
2.122176	5.186017	0
3.592526	7.138855	0
-1.786903	9.748021	0
-2.919415	4.958500	0
6.836212	2.842896	0
-0.898724	0.418974	0
-2.464182	0.271622	0
8.480553	3.625354	0
7.233322	7.831930	0
4.640158	4.222313	0
-0.170798	2.644102	0
7.298293	7.844774	0
6.711480	1.743506	0
8.737807	3.917028	0
2.170163	9.296363	0
1.951754	2.860921	0
5.650546	7.446106	0
0.373202	4.043233	0
3.701491	3.095654	0
3.066496	3.689683	0
-0.595677	5.305323	0
2.983673	3.191926	0
-0.813697	8.736947	0
0.395681	-2.269268	0
7.765585	2.698728	0
-0.562006	5.120225	0
1.126538	2.973888	0
-3.098128	6.434338	0
-0.533308	7.104381	0
12.663455	4.311508	0
0.306257	-1.819553	0
1.749426	2.525643	0
4.142425	-0.944851	0
0.948142	2.325520	0
2.314967	-2.113069	0
1.370145	5.928797	0
4.881511	11.025483	0
1.137972	5.280093	0
1.407520	6.245976	0
7.409931	11.057666	0
2.420385	8.610281	0
3.829618	2.567474	0
-2.397404	7.854992	0
4.491962	9.843954	0
-1.216516	8.774940	0
1.722022	6.957106	0
2.845227	5.092623	0
-0.360900	2.319965	0
2.004224	2.844317	0
1.797139	5.272559	0
1.401534	8.727014	0
3.834849	7.238297	0
4.562796	2.532956	0
6.836492	2.377889	0
2.149382	10.895753	0
3.041618	0.746528	0
0.739610	6.397268	0
1.310711	4.257527	0
7.122441	0.682213	0
0.488968	9.335436	0
3.983970	5.613293	0
6.641571	5.463981	0
2.790762	7.551808	0
2.805889	5.834823	0
2.361519	5.665542	0
-0.510539	6.441418	0
-0.606265	4.554297	0
3.206872	6.603967	0
4.912880	3.839802	0
-1.968630	1.335733	0
11.547669	8.038334	0
1.862668	4.971031	0
3.629689	5.391737	0
3.376859	4.492704	0
8.312281	4.143516	0
2.307043	1.330290	0
2.507122	5.452505	0
-2.674773	0.454547	0
4.153278	0.935492	0
0.852935	9.365464	0
-2.424774	6.448974	0
1.694111	0.261371	0
0.689330	3.740738	0
3.999911	0.582904	0
3.234929	7.064242	0
8.158860	6.502578	0
3.282737	3.881442	0
3.305925	3.471824	0
5.320310	10.735469	0
3.621691	4.796027	0
4.792807	7.817748	0
-2.246787	7.400602	0
1.714446	7.574198	0
1.680088	7.424150	0
7.734724	4.359700	0
1.774393	10.962497	0
0.286998	10.153363	0
4.861353	2.401865	0
0.031081	9.780881	0
2.851622	5.201023	0
0.206696	1.050162	0
2.359926	6.282154	0
2.016575	4.269340	0
5.508096	2.793983	0
4.206687	2.863435	0
4.776252	6.060214	0
4.143099	8.671399	0
-1.676778	7.535511	0
7.490276	0.785238	0
3.557890	11.260209	0
-0.520631	3.586780	0
1.760175	12.512611	0
5.783583	2.497248	0
6.922279	6.508404	0
4.292008	5.443821	0
1.739329	7.480197	0
2.666084	2.541052	0
8.125253	6.981029	0
-1.466524	-0.205010	0
2.977491	3.634073	0
6.687106	11.307215	0
1.102992	3.274260	0
10.131787	4.236664	0
6.676527	5.042104	0
-1.392995	6.830429	0
0.871823	4.859826	0
2.167890	7.236749	0
8.250716	4.882889	0
6.699571	6.754831	0
2.713635	3.659212	0
4.849483	2.709913	0
2.395784	4.217418	0
5.447019	5.645061	0
2.391833	8.013217	0
0.975166	4.281344	0
1.279720	3.096283	0
6.832193	5.875663	0
1.594951	11.315131	0
6.727686	2.265334	0
-0.159670	7.422018	0
-0.004013	3.118017	0
1.983452	8.939826	0
5.806908	1.218243	0
2.818892	6.797370	0
2.683835	8.130751	0
4.378669	9.528326	0
4.071480	6.082105	0
1.980339	5.490556	0
0.381783	3.532391	0
4.894814	7.677898	0
5.666602	0.689767	0
0.096432	5.575394	0
3.315806	5.134363	0
-0.070606	4.543839	0
5.468132	4.087339	0
4.275862	7.237704	0
1.257707	1.980048	0
5.508330	4.828541	0
4.798653	7.226934	0
0.569085	10.290151	0
1.352235	1.453194	0
5.286120	7.089071	0
2.914613	6.998037	0
10.564947	0.520635	0
-2.539688	4.999819	0
6.373003	5.840762	0
-2.333332	1.100962	0
0.842154	7.934947	0
-0.358549	1.194745	0
5.138895	4.259822	0
2.736094	1.302815	0
6.208302	1.279070	0
6.584473	2.441613	0
3.018999	5.164242	0
6.720806	2.202828	0
1.596004	7.668473	0
11.560960	9.087209	0
-1.564513	5.871971	0
3.038797	6.746818	0
-3.258936	2.177182	0
2.738306	3.324552	0
-1.830171	10.100264	0
-1.381960	2.399585	0
3.666780	5.177546	0
-0.413384	10.965006	0
2.275200	3.073389	0
-2.588315	1.774019	0
3.701523	3.081755	0
-3.380510	3.627255	0
1.585461	-5.612260	0
4.248217	2.245825	0
7.221572	4.146037	0
2.534181	7.729535	0
7.412691	4.522549	0
-4.135436	1.055249	0
4.256707	6.890828	0
1.949336	2.106078	0
3.496100	7.017935	0
2.039257	2.348269	0
0.825395	6.934815	0
3.648097	5.537400	0
-1.311513	4.965725	0
3.550775	8.837162	0
1.095708	5.032597	0
0.492310	7.980937	0
1.642411	1.011729	0
8.275311	4.438507	0
5.062658	6.083690	0
7.524417	7.742498	0
5.935428	2.402138	0
0.410670	4.744687	0
1.967282	2.593683	0
5.867062	6.170625	0
7.075805	0.993079	0
2.039916	0.533973	0
-1.699709	3.234937	0
0.847364	5.861486	0
7.407250	8.411226	0
-0.676629	2.410231	0
3.557812	6.753845	0
1.796174	2.178714	0
6.349539	4.555259	0
1.151912	5.557433	0
0.237031	3.657034	0
-1.542803	2.940379	0
2.495466	5.873694	0
7.392807	1.867693	0
3.891811	0.562013	0
6.597698	4.924045	0
2.499125	7.040282	0
1.167071	7.753257	0
2.397051	1.365731	0
