-0.978807	1.074754	1
-0.622010	2.563645	1
0.679544	-0.943411	1
-1.415356	-2.191336	1
-0.712960	2.793006	1
1.303630	0.646097	1
-0.125255	0.846087	1
2.163828	-0.755932	1
0.207769	-0.536503	1
-1.787514	1.864125	1
0.120684	0.251330	1
-0.712098	0.002231	1
-0.265321	-4.142330	1
-0.511148	-1.530996	1
-0.514983	1.948604	1
0.133160	0.638972	1
-0.144107	1.239663	1
-0.327968	-4.403461	1
-0.541166	2.230599	1
0.389021	3.270544	1
0.335485	-3.825087	1
1.341026	0.764164	1
-0.771448	-0.232915	1
0.339432	4.252878	1
-1.348820	3.459612	1
-1.954520	-1.178368	1
0.882053	0.684861	1
-2.458130	-1.221845	1
1.012009	1.526920	1
0.957722	-3.344361	1
1.129343	0.550924	1
-0.187296	0.998995	1
-0.504847	2.666032	1
-2.007557	-0.596839	1
-0.548243	0.737688	1
0.467062	0.288017	1
0.610611	2.765928	1
-1.349603	-1.228159	1
0.412407	4.928113	1
0.533550	-0.374960	1
0.530319	-2.406046	1
0.346189	1.653617	1
-0.360363	-2.810640	1
-0.795746	-2.427921	1
0.689999	0.892606	1
-0.434527	2.052104	1
0.663677	1.701023	1
0.341953	1.156959	1
1.583580	0.108632	1
-1.743215	1.749779	1
0.663108	-1.875412	1
-0.004676	-1.922865	1
1.602314	-1.199427	1
0.156380	-0.549199	1
-2.068467	1.863589	1
2.023440	2.849363	1
-1.278707	2.831231	1
0.986523	4.181100	1
0.421868	0.418677	1
-0.363776	-1.023573	1
0.470348	-5.290170	1
1.246659	-0.706947	1
0.638705	3.807252	1
0.971207	3.048032	1
-1.470694	-3.498142	1
-0.600757	-0.126489	1
-0.008134	-1.396494	1
-0.029548	-0.397023	1
-0.469136	-0.051663	1
-0.971769	-1.315813	1
1.155300	1.290758	1
-0.709387	1.490475	1
0.933599	0.422783	1
-0.345739	-1.737958	1
0.663465	3.546673	1
-0.473824	-4.359266	1
0.990990	-1.816733	1
-1.322207	-0.369718	1
1.250511	-0.360014	1
1.042901	-1.219776	1
-0.127642	-2.257695	1
0.188350	-3.403321	1
0.434341	1.832605	1
-0.476526	0.227914	1
-0.186360	2.483472	1
0.675740	-2.702404	1
0.674882	-7.843607	1
-0.373357	-4.713144	1
0.242109	4.476543	1
0.160970	-2.530268	1
0.608417	2.274331	1
-1.200672	-0.996667	1
-1.403547	3.688013	1
-1.872146	-2.907267	1
2.141063	-2.489507	1
1.280853	0.063156	1
-0.066546	1.378151	1
-0.139340	3.600821	1
1.866479	3.038445	1
1.586587	-1.663500	1
0.546761	-1.948777	1
1.748312	1.632832	1
-0.396927	-0.382472	1
0.687826	0.427810	1
0.182332	-1.524576	1
-1.892903	-0.355000	1
-1.045741	0.489551	1
1.549937	4.184403	1
1.980256	1.345602	1
-0.184360	-0.164591	1
-3.400175	2.679320	1
-1.040383	-1.917346	1
0.568080	0.372240	1
1.366393	-2.543271	1
-1.660121	-2.116121	1
-0.013001	-1.311023	1
-1.845914	-0.414231	1
-0.671695	1.676567	1
1.080962	-2.791307	1
0.343755	0.702183	1
0.006879	-0.364205	1
-0.695117	-2.479388	1
1.752877	-1.027552	1
-1.636648	-3.375580	1
-0.402751	-1.349832	1
0.191215	-1.510754	1
0.802005	2.910970	1
-0.972239	2.905864	1
0.950499	-2.195839	1
0.805782	0.723255	1
-0.546656	-2.036539	1
0.058875	0.975811	1
0.772026	1.799795	1
-0.719041	0.665509	1
-2.082961	2.158328	1
-0.200335	-0.438453	1
1.224924	1.870029	1
0.056662	-4.918531	1
0.902188	-0.905856	1
-0.315237	5.675000	1
0.949313	-2.419076	1
0.094400	1.208862	1
0.931795	0.622017	1
1.208387	1.239127	1
-0.821627	-1.587834	1
0.049988	-1.103700	1
0.153726	-1.650113	1
-0.817136	-0.684853	1
-0.511453	-7.482879	1
0.229492	-1.620230	1
1.265082	-2.142414	1
-0.237124	4.206927	1
0.666974	5.406595	1
-0.016539	-1.022281	1
-1.002709	-0.312212	1
-1.135847	-1.355850	1
-0.155279	-0.947905	1
0.551215	-1.455718	1
-0.370913	2.771615	1
-1.448863	0.699078	1
-0.326017	-1.325857	1
0.500901	-2.514451	1
-0.514382	0.542164	1
-0.965099	1.512066	1
0.868939	-0.080340	1
0.465458	2.004742	1
-0.669554	-3.008729	1
1.409645	-3.929314	1
1.151062	-1.570339	1
0.496048	-3.269220	1
0.584844	-2.436229	1
0.049594	0.007669	1
-0.851005	-2.258478	1
1.188346	2.625785	1
-0.223022	1.405213	1
0.654402	-1.279500	1
0.813918	-1.908583	1
-1.062204	0.848947	1
-1.299743	-1.605146	1
0.563705	-2.617539	1
-0.859029	-2.136581	1
0.508181	0.168901	1
-1.107230	1.689448	1
-0.292834	-0.584908	1
-0.108274	3.359136	1
0.853501	1.553859	1
-0.260887	3.828534	1
1.892687	-0.082106	1
-1.528045	2.179424	1
1.195346	-0.271010	1
-0.834193	-1.835565	1
0.331957	-1.654943	1
0.077712	-3.916404	1
1.117164	0.159633	1
-0.936759	-2.718448	1
-0.655253	1.012019	1
1.073381	0.355876	1
0.516676	-1.691042	1
-0.915023	-0.151725	1
-0.735894	-1.295480	1
-1.205030	0.176832	1
-0.395455	-1.627765	1
1.662084	-1.151060	1
0.046503	-0.274331	1
0.074528	-2.124326	1
-1.345243	4.368810	1
-1.411904	-0.897217	1
-0.469675	-1.263674	1
0.939627	-2.274881	1
0.607283	2.564246	1
0.331040	-4.591889	1
-0.876075	-1.183670	1
0.737858	-3.694181	1
-1.348539	-3.238669	1
-0.227177	-0.755326	1
0.414175	0.087349	1
-1.150397	-0.921190	1
-0.191339	-2.171868	1
0.749782	1.674280	1
-0.301993	0.131116	1
-1.498521	0.612774	1
-0.590175	-1.293152	1
0.138900	0.814767	1
-0.331738	-3.344736	1
-0.869158	-0.639646	1
0.850030	-4.042093	1
0.020380	3.122402	1
1.624885	2.961896	1
0.561412	-3.074882	1
1.855562	-3.068517	1
-0.507481	1.116046	1
-0.255116	-4.729810	1
0.431716	-4.207530	1
-2.349827	0.135064	1
0.407083	2.785076	1
-1.067983	-4.583030	1
0.572153	0.989133	1
0.896586	0.431721	1
1.089112	1.549323	1
1.005405	0.277271	1
-0.039365	-1.486525	1
0.392113	-1.441568	1
-1.372633	5.321674	1
-0.517611	-2.030569	1
-1.179953	-3.214402	1
-1.316467	3.509489	1
-0.566527	1.512603	1
0.109153	-1.591079	1
0.538119	-2.682618	1
0.628112	0.038662	1
2.013116	1.919244	1
1.129741	1.913497	1
-0.205303	-0.785358	1
0.168763	-3.176166	1
0.215962	1.205259	1
0.079393	-2.170408	1
-0.636586	0.038221	1
-1.834700	0.684906	1
-0.780087	2.481637	1
1.062190	-1.402423	1
-1.141762	2.187621	1
-0.484282	1.266783	1
-1.640875	-2.979088	1
-3.691782	-4.203007	1
-0.312029	-3.024450	1
0.159791	-1.702039	1
0.756108	1.431530	1
-0.634733	-4.488168	1
-1.758347	-2.428977	1
0.059960	0.015643	1
-1.493280	-1.437936	1
0.234759	-0.678205	1
1.085111	0.184785	1
-1.280779	-2.427220	1
0.766341	-0.083009	1
-1.272634	0.265560	1
-1.747497	-0.344690	1
-1.343810	-1.370524	1
0.375471	0.921767	1
-0.793426	0.944517	1
-1.453063	2.015060	1
1.085646	-1.890086	1
0.573057	-0.090437	1
-0.378260	-2.905157	1
1.039510	-3.892294	1
0.421313	-0.074083	1
0.164624	0.181868	1
0.567385	2.063427	1
0.218366	-0.209010	1
-0.787608	0.915696	1
0.102838	-0.572916	1
0.343583	2.750924	1
-1.531604	-2.636471	1
-1.039128	0.115794	1
0.251866	0.755275	1
-0.283414	1.533610	1
0.087142	-3.919062	1
1.693667	1.529365	1
0.923847	-0.487925	1
0.084500	0.743874	1
-1.429169	0.954285	1
0.043247	-2.708857	1
-1.735797	-1.383965	1
0.628026	-1.259489	1
2.181044	-1.210978	1
-1.818833	2.485396	1
2.104444	0.056870	1
-1.242884	-1.193291	1
0.402536	-3.007483	1
-0.242861	-2.028737	1
0.537176	3.756477	1
0.298384	-2.023416	1
-0.656903	1.274301	1
-0.321534	1.259619	1
-1.240554	-2.175981	1
-0.502303	-3.097586	1
-0.598198	2.557110	1
0.176400	-1.747609	1
-0.223708	4.160112	1
1.162724	1.478836	1
1.527593	2.117015	1
1.165523	-1.055607	1
-0.274065	-3.370461	1
-0.156340	-1.876508	1
-0.206009	-1.046839	1
-0.056544	1.092098	1
0.389907	-0.505262	1
-1.067179	-2.738818	1
0.164974	-3.950746	1
-1.612788	-0.020654	1
1.342923	-4.956473	1
1.469977	1.756097	1
1.100462	1.936643	1
-0.482170	-2.828798	1
1.108752	-0.593132	1
-0.286403	-4.814798	1
-0.231634	1.805328	1
-1.814059	2.997754	1
-1.030237	2.881286	1
-0.288374	-0.373978	1
0.662802	2.999698	1
-0.760021	-1.140165	1
0.881562	-1.969684	1
0.025008	-0.032789	1
-1.100827	-1.952234	1
0.896634	-1.122241	1
0.019049	-2.288795	1
-0.935093	2.487100	1
-0.358128	-1.344793	1
-0.315631	-1.761012	1
-0.198571	0.877838	1
-0.940019	0.241721	1
0.032161	-1.300348	1
1.612811	0.075701	1
0.327366	-2.811281	1
0.239266	-2.415852	1
2.164088	0.970098	1
1.455300	2.832886	1
0.454179	-2.676294	1
-0.296439	-1.392125	1
0.557842	-1.112123	1
-0.905552	1.174159	1
-0.768775	0.938180	1
-1.159994	2.578766	1
0.027751	-0.115081	1
0.385638	-0.325939	1
-1.501910	-2.113432	1
-0.612220	-4.828846	1
0.016632	2.908047	1
-0.041094	5.511043	1
-0.494889	2.217168	1
-0.956822	2.020936	1
1.745712	1.269614	1
0.972443	5.072131	1
-0.725243	-6.190273	1
-0.570078	1.624940	1
-0.339683	1.761067	1
-0.525541	-1.888124	1
-0.589397	2.874865	1
-0.470012	-0.909586	1
0.938510	-0.038218	1
-0.699683	-1.919424	1
-1.050562	-2.980777	1
-1.069346	1.714193	1
0.164853	1.884243	1
1.062212	2.375676	1
0.126198	0.260590	1
1.189489	0.086117	1
1.290012	-0.908769	1
0.868795	0.276627	1
-0.265637	-0.422368	1
-1.458037	-2.879461	1
0.144810	-1.732250	1
0.285089	-0.846745	1
0.841673	-1.376300	1
-1.727077	0.069539	1
-0.048248	-0.429289	1
-1.402552	-6.021594	1
-0.496491	3.376624	1
0.349274	0.932368	1
0.202518	2.342414	1
0.195221	3.244877	1
-1.964811	1.532628	1
1.058914	-2.497471	1
0.878662	-3.285741	1
0.943314	-1.672982	1
-0.278138	2.804401	1
1.925490	1.484916	1
-1.458748	-0.495972	1
0.698728	-0.189047	1
0.908928	0.696179	1
-0.667918	-1.332452	1
0.279020	2.428804	1
-0.145501	3.661597	1
-1.902409	-1.452188	1
0.448321	-0.258760	1
0.671831	0.467352	1
1.175655	-1.901464	1
0.675413	-1.766649	1
-0.159261	-1.976121	1
-0.290589	1.587362	1
0.958991	0.698113	1
2.175797	0.718282	1
1.061195	-2.573997	1
0.529110	1.619439	1
-0.123801	-0.409029	1
-0.960077	1.757740	1
0.506550	0.265390	1
-0.620816	0.123614	1
0.035623	-2.823012	1
-0.365881	-1.234279	1
-1.979979	-0.829651	1
0.332158	-4.122367	1
-0.197167	-0.208006	1
-0.757369	1.183455	1
0.924035	-3.483973	1
0.353125	1.607649	1
0.837234	0.774393	1
0.699020	1.699669	1
0.459514	1.034956	1
0.054046	0.493669	1
0.500084	1.675132	1
0.589206	-0.635226	1
-1.139621	0.594076	1
2.058647	1.233051	1
1.054167	-1.031073	1
2.006716	2.176809	1
0.117504	-1.695927	1
-0.561865	2.297508	1
1.088686	-0.353667	1
-2.581928	0.012614	1
-0.692238	1.876617	1
-0.548885	2.260262	1
-1.159923	-0.546121	1
0.651216	0.761057	1
0.431669	-1.019019	1
0.243540	-0.761589	1
-0.257103	3.208043	1
0.855391	0.928824	1
1.970462	-1.039548	1
-0.429227	-4.263654	1
1.284111	2.868017	1
-0.562302	-0.817598	1
0.650891	0.703580	1
-1.819344	3.949335	1
0.173707	2.843852	1
-1.350227	-2.414114	1
0.824115	3.110831	1
0.758925	-0.742456	1
0.222756	-1.976447	1
0.162792	1.408183	1
-0.077377	2.527087	1
-0.947343	-0.075799	1
-0.846594	0.869743	1
1.047816	-1.259781	1
1.644558	0.595182	1
0.151053	-0.373469	1
-0.227982	-4.393195	1
0.877802	2.788688	1
0.556634	-1.159492	1
-0.021158	2.234136	1
1.269704	3.441890	1
-1.509758	-4.143063	1
-0.306640	-0.112915	1
-0.169818	0.712566	1
-1.434693	-0.398358	1
-0.076411	0.486781	1
-2.174670	5.771403	1
-0.942038	2.650219	1
0.239257	1.308468	1
1.036972	-1.820836	1
0.647526	-1.024771	1
0.308887	1.756074	1
-0.684379	-0.523792	1
0.721680	0.457514	1
2.687428	2.758524	1
0.963459	0.894663	1
-0.239947	-1.397784	1
-0.708872	5.854597	1
-0.901768	1.574592	1
-0.663016	-1.645627	1
-1.028517	-0.425366	1
-0.250178	-1.757410	1
0.760153	-2.457649	1
0.563561	-1.651093	1
0.064472	2.217067	1
-0.288799	3.427761	1
0.566250	3.772124	1
1.122229	-2.762951	1
0.790590	0.324713	1
0.821450	-1.587847	1
-0.271146	0.715962	1
1.259929	0.957610	1
-0.853461	-4.369002	1
0.513420	1.717605	1
0.826088	-1.037334	1
2.213383	-2.597340	1
0.691892	-0.221935	1
1.041881	-5.317736	1
1.446596	-3.867959	1
1.456599	1.928362	1
0.722129	1.951411	1
1.343238	1.996030	1
1.432803	0.585730	1
1.872615	1.267537	1
1.925100	0.861316	1
-1.340914	-1.382955	1
-1.702467	1.521554	1
0.242159	5.110839	1
0.941290	-1.027843	1
0.668482	-2.856421	1
-1.301941	1.628964	1
0.544225	-5.020894	1
-0.457734	2.289075	1
-0.611100	4.579254	1
2.679214	-2.627762	1
-0.986301	0.743497	1
1.416409	-2.642118	1
-1.031588	1.316601	1
-0.823718	0.510891	1
0.733074	3.107623	1
0.852260	1.315268	1
0.636013	-2.658626	1
0.476569	2.550211	1
-1.676117	-0.018860	1
0.755846	-1.113567	1
0.066784	1.671177	1
0.284302	2.238439	1
1.388953	-2.596877	1
1.428908	0.768974	1
-0.576494	2.117704	1
-0.769989	1.545930	1
0.891326	0.391344	1
0.672281	3.318094	1
1.333810	0.664165	1
-1.183866	3.164643	1
-0.462653	0.121326	1
-0.126805	0.755928	1
0.592745	0.061698	1
-0.887303	-0.941964	1
-0.935922	2.536711	1
0.155730	1.260954	1
0.740642	-1.848814	1
0.139910	-1.156387	1
-1.427853	1.757554	1
-0.443305	-1.459956	1
1.556705	-0.257154	1
-1.598722	-2.028986	1
0.346751	-0.432736	1
-0.899115	3.566846	1
0.406848	0.803056	1
-0.103287	-2.596617	1
0.217680	-1.422804	1
1.070750	-3.678632	1
-0.823817	3.639512	1
-0.410238	3.281191	1
0.421535	0.920104	1
0.084464	1.387255	1
0.150690	-3.340934	1
-1.231500	1.507315	1
-0.490294	3.684910	1
1.573393	-0.935954	1
0.379090	0.710464	1
1.412505	0.140581	1
-0.371653	-0.262806	1
-1.272616	1.588207	1
0.269229	-0.223812	1
-0.261599	-2.435739	1
0.534294	-0.645534	1
-0.326822	2.459942	1
-1.966942	1.714534	1
0.198960	-1.799941	1
1.481587	1.678293	1
0.637356	-0.190832	1
0.138903	-2.589275	1
0.653795	-1.042342	1
-0.963646	-2.055012	1
-1.472217	2.550829	1
0.230529	-3.125038	1
-0.273166	1.025424	1
-0.235634	2.638798	1
-1.745252	-5.063872	1
-0.181804	0.893568	1
0.355162	-5.496486	1
0.760267	4.060422	1
-0.869697	-0.893420	1
-0.347616	-0.239133	1
0.496702	-0.046513	1
0.208325	-0.865022	1
-0.750354	3.570593	1
1.149642	-0.266545	1
0.792828	-0.002410	1
1.073680	-8.172927	1
1.535359	-0.117925	1
-1.202037	0.892433	1
0.412278	-2.571747	1
-0.589054	2.619458	1
0.850300	-0.996675	1
1.646543	-0.584280	1
0.288743	-0.995941	1
-0.120205	-4.050018	1
-0.102752	1.960344	1
1.106864	-3.357970	1
0.955233	-1.870536	1
-0.942015	0.874908	1
-0.582983	1.277029	1
0.967702	1.786240	1
1.209020	-0.038496	1
0.383943	-2.288636	1
-0.070503	2.111891	1
-0.131661	-2.193967	1
0.417351	-1.015708	1
-0.529272	-2.225425	1
-2.554023	0.240910	1
-0.151913	4.394294	1
-0.913281	-1.222603	1
1.025088	-1.730510	1
0.451746	-1.202568	1
0.248287	-1.135041	1
0.565062	4.076914	1
-0.088662	-2.115281	1
-0.232601	0.870371	1
0.873086	1.877251	1
0.772055	-0.250204	1
-0.135392	-1.788542	1
-1.404534	4.033544	1
-0.227816	-0.424658	1
0.049962	-0.279143	1
-1.631204	0.551129	1
-0.518784	-0.660166	1
-0.644988	2.276421	1
1.474970	-4.320943	1
-1.323374	-1.972399	1
0.837042	1.850296	1
0.768752	-0.074993	1
-0.902237	0.629534	1
1.150484	3.966673	1
0.934466	1.245387	1
1.637578	2.307753	1
-0.637087	0.204520	1
0.777162	-1.848010	1
-1.262177	4.971662	1
-1.010680	-2.642047	1
0.280217	3.118285	1
-0.460867	0.047717	1
-0.608284	2.681427	1
-0.712156	-0.974368	1
-1.661685	-0.144409	1
1.315896	-2.390276	1
-0.739104	2.017337	1
0.852970	0.635463	1
-0.324936	4.474647	1
0.599999	-4.249824	1
-0.750985	0.369862	1
0.465883	1.033004	1
-0.747711	3.229215	1
-0.095415	0.800427	1
-1.327951	-0.154269	1
-0.689542	-0.433166	1
-0.278561	-3.588387	1
-2.331207	-2.823131	1
-0.400393	-2.196679	1
0.498098	2.102780	1
1.645683	3.850265	1
0.031387	-1.741761	1
1.033242	-2.125475	1
-0.259461	2.455015	1
0.510416	-4.137147	1
-0.447414	0.005130	1
-0.410168	1.678566	1
1.422832	0.590946	1
2.007447	-1.688846	1
-0.372488	5.613165	1
-1.823678	2.088415	1
-2.225453	-2.395212	1
0.057367	-0.558075	1
0.807156	-1.286593	1
-1.545209	1.437031	1
-0.450980	2.496184	1
